Plate,Location,Sample,Timepoint,sasp_index_e_imputed,sasp_index_o_imputed,sasp_index_e_missing,sasp_index_o_missing
15.0,C12,20275,18.0,0.7388587594032288,0.7404689192771912,0.7307248711585999,0.7287958264350891
15.0,D3,20276,0.0,0.7315164804458618,0.7335330247879028,0.7228042483329773,0.7259173393249512
15.0,D4,20276,6.0,0.7397152781486511,0.7390294671058655,0.7296915054321289,0.7313002347946167
15.0,D5,20276,18.0,0.8589370846748352,0.8515816330909729,0.8567706942558289,0.8533028960227966
15.0,D6,20280,0.0,0.8512332439422607,0.8480628132820129,0.8460649251937866,0.8422801494598389
15.0,D7,20280,6.0,0.8547151684761047,0.8510685563087463,0.8498406410217285,0.8422850370407104
15.0,D8,20280,18.0,0.850366473197937,0.8510686159133911,0.8403313159942627,0.8436575531959534
15.0,D9,20281,0.0,0.8602904677391052,0.8543145060539246,0.8564288020133972,0.8556061387062073
15.0,D10,20281,6.0,0.8780388236045837,0.8809947371482849,0.8772984147071838,0.8816012144088745
15.0,D11,20281,18.0,0.8603919148445129,0.8543144464492798,0.8571511507034302,0.8556060791015625
15.0,D12,20283,0.0,0.852637767791748,0.8469170331954956,0.8494993448257446,0.8404311537742615
15.0,E3,20283,6.0,0.7591007947921753,0.7641816139221191,0.7645286917686462,0.7742358446121216
15.0,E4,20283,18.0,0.7680521011352539,0.7681455612182617,0.7763395309448242,0.7747078537940979
15.0,E5,20285,0.0,0.7696065902709961,0.7714701294898987,0.7777532935142517,0.7817202210426331
15.0,E6,20285,6.0,0.8592893481254578,0.8502448797225952,0.8487845659255981,0.8447824716567993
15.0,E7,20285,18.0,0.7382152080535889,0.7373003959655762,0.7296687364578247,0.7288051247596741
15.0,E8,20287,0.0,0.7323790192604065,0.7352451682090759,0.721834123134613,0.7242197394371033
15.0,E9,20287,6.0,0.7335050106048584,0.737198531627655,0.717605710029602,0.7125771045684814
15.0,E10,20287,18.0,0.858788251876831,0.8567248582839966,0.8527770042419434,0.8499888777732849
15.0,E11,20288,0.0,0.877863883972168,0.8644228577613831,0.8789311051368713,0.8654114603996277
15.0,E12,20288,6.0,0.8867897987365723,0.8753631711006165,0.8851312398910522,0.8734168410301208
15.0,F3,20288,18.0,0.7436484694480896,0.7459899187088013,0.7316494584083557,0.7321096062660217
15.0,F4,20290,0.0,0.863784909248352,0.8560020327568054,0.8642582893371582,0.8660716414451599
15.0,F5,20290,6.0,0.8608745336532593,0.8509937524795532,0.8591396808624268,0.8522781133651733
15.0,F6,20290,18.0,0.8664551973342896,0.8620812296867371,0.8680930137634277,0.8737381100654602
15.0,F7,20291,0.0,0.7339991331100464,0.734551727771759,0.7180697917938232,0.7095748782157898
15.0,F8,20291,6.0,0.734308123588562,0.7329859137535095,0.7174164056777954,0.7095750570297241
15.0,F9,20291,18.0,0.8514013290405273,0.8476370573043823,0.8415303826332092,0.8471472859382629
15.0,F10,20292,0.0,0.8736279010772705,0.8586630821228027,0.8711991906166077,0.8552289009094238
15.0,F11,20292,6.0,0.8672932982444763,0.8591681718826294,0.8642874956130981,0.8564023971557617
15.0,F12,20292,18.0,0.8739796876907349,0.8704543709754944,0.8754129409790039,0.8716477155685425
15.0,G3,20294,0.0,0.7387939095497131,0.7350202202796936,0.7276967763900757,0.7125951647758484
15.0,G4,20294,6.0,0.7726167440414429,0.768333911895752,0.7701448798179626,0.76532381772995
15.0,G5,20296,0.0,0.863627016544342,0.8525205850601196,0.8617693185806274,0.849937379360199
15.0,G6,20296,6.0,0.7706424593925476,0.7682036757469177,0.7756448984146118,0.7724516987800598
15.0,G7,20296,18.0,0.8649528622627258,0.8560174703598022,0.8615731596946716,0.8511971831321716
15.0,G8,20297,0.0,0.8539838194847107,0.852174699306488,0.8489357233047485,0.8566855192184448
15.0,G9,20297,6.0,0.854198157787323,0.8521746397018433,0.8499742150306702,0.8490915298461914
15.0,G10,20297,18.0,0.8557530641555786,0.852174699306488,0.8505150675773621,0.8566855192184448
15.0,G11,20298,0.0,0.746404230594635,0.7352449893951416,0.740513026714325,0.7125770449638367
15.0,G12,20299,0.0,0.8630325198173523,0.8543165922164917,0.855036199092865,0.8504096269607544
15.0,H3,20299,6.0,0.8632235527038574,0.8543166518211365,0.8621138334274292,0.8566855788230896
15.0,H4,20299,18.0,0.8604265451431274,0.8532671332359314,0.8569846153259277,0.8505493402481079
15.0,H5,20301,0.0,0.7408628463745117,0.73171466588974,0.7323014736175537,0.7091372013092041
15.0,H6,20301,6.0,0.7358344197273254,0.7284127473831177,0.7211326360702515,0.7049340605735779
15.0,H7,20301,18.0,0.7581865787506104,0.7529522776603699,0.7658283710479736,0.7604650855064392
15.0,H8,20302,0.0,0.8632378578186035,0.8548229932785034,0.8610833883285522,0.8512418866157532
15.0,H9,20302,6.0,0.8604437708854675,0.8532671928405762,0.8536893725395203,0.8495798110961914
15.0,H10,20302,18.0,0.7463213801383972,0.741287350654602,0.7345113158226013,0.7157720923423767
16.0,A3,20303,0.0,0.7413127422332764,0.7356253266334534,0.7269463539123535,0.7113790512084961
16.0,A4,20303,6.0,0.7417540550231934,0.7360065579414368,0.7324153780937195,0.7114914059638977
16.0,A5,20303,18.0,0.7411301732063293,0.7408813238143921,0.7402557134628296,0.7346580624580383
16.0,A6,20304,0.0,0.8653892278671265,0.8548723459243774,0.8611779808998108,0.8475990295410156
16.0,A7,20304,6.0,0.8763135671615601,0.8642170429229736,0.8745205998420715,0.8582433462142944
16.0,A8,20304,18.0,0.858868420124054,0.8532671928405762,0.8549615144729614,0.8524627685546875
16.0,A9,20305,0.0,0.7375605702400208,0.7412886023521423,0.7270053029060364,0.7215304970741272
16.0,A10,20305,6.0,0.7415420413017273,0.7399567365646362,0.7313015460968018,0.7165400385856628
16.0,A11,20305,18.0,0.8628930449485779,0.8569782376289368,0.8564451932907104,0.849337100982666
16.0,A12,20309,0.0,0.8555272221565247,0.8549283146858215,0.8530951142311096,0.8514185547828674
16.0,B3,20309,6.0,0.8591070175170898,0.8564265966415405,0.8566698431968689,0.8502855896949768
16.0,B4,20309,18.0,0.8553119897842407,0.8535727858543396,0.8509963154792786,0.8498227596282959
16.0,B5,20310,0.0,0.8569959402084351,0.8534950613975525,0.8523093461990356,0.8526464700698853
16.0,B6,20310,6.0,0.7728267312049866,0.7662479281425476,0.770305871963501,0.7628411650657654
16.0,B7,20310,18.0,0.7565978765487671,0.7572964429855347,0.7524217367172241,0.7521815299987793
16.0,B8,20312,0.0,0.8660260438919067,0.8548418283462524,0.864025354385376,0.84953373670578
16.0,B9,20312,6.0,0.8681185245513916,0.8559179306030273,0.8655667901039124,0.850746750831604
16.0,B10,20312,18.0,0.872532308101654,0.8559179306030273,0.8709651827812195,0.850746750831604
16.0,B11,20314,0.0,0.8529326319694519,0.8510686159133911,0.8478337526321411,0.8429543972015381
16.0,B12,20314,6.0,0.8662410974502563,0.8577572107315063,0.8673179149627686,0.8594659566879272
16.0,C3,20314,18.0,0.8654631972312927,0.8567566871643066,0.8612458109855652,0.853037416934967
16.0,C4,20316,0.0,0.8609434366226196,0.857352614402771,0.8584295511245728,0.8581860065460205
16.0,C5,20316,6.0,0.8704012632369995,0.8718611001968384,0.8695101737976074,0.873022735118866
16.0,C6,20316,18.0,0.8645326495170593,0.8621349334716797,0.8580973744392395,0.8621854782104492
16.0,C7,20317,0.0,0.8551215529441833,0.8553438782691956,0.845378041267395,0.855312168598175
16.0,C8,20317,6.0,0.8655444979667664,0.8712818026542664,0.862335741519928,0.8685630559921265
16.0,C9,20317,18.0,0.882891058921814,0.8828707337379456,0.8798070549964905,0.8838503360748291
16.0,C10,20318,0.0,0.8877172470092773,0.8635377287864685,0.8917302489280701,0.8663784861564636
16.0,C11,20318,6.0,0.8819452524185181,0.8612439036369324,0.8861747980117798,0.8635486960411072
16.0,C12,20318,18.0,0.8744468688964844,0.8569391369819641,0.8739155530929565,0.859175980091095
16.0,D3,20319,0.0,0.8519980907440186,0.8476369976997375,0.8460199236869812,0.8432837128639221
16.0,D4,20319,6.0,0.7621520161628723,0.7685405611991882,0.7678706049919128,0.7745407819747925
16.0,D5,20319,18.0,0.7714486122131348,0.7749850749969482,0.7755502462387085,0.7821599841117859
16.0,D6,20320,0.0,0.8568642735481262,0.8538098931312561,0.8491420149803162,0.8543779850006104
16.0,D7,20320,6.0,0.861466109752655,0.8598047494888306,0.8568183779716492,0.8548969030380249
16.0,D8,20320,18.0,0.8695701360702515,0.8638864159584045,0.8659998178482056,0.8578453660011292
16.0,D9,20321,0.0,0.770330548286438,0.7621994018554688,0.7654886841773987,0.7453745603561401
16.0,D10,20321,6.0,0.7719741463661194,0.7571194767951965,0.7724791169166565,0.7498328685760498
16.0,D11,20322,0.0,0.8733841776847839,0.875137209892273,0.8701730966567993,0.8709927201271057
16.0,D12,20322,6.0,0.7418175935745239,0.7413773536682129,0.7485752105712891,0.7389551997184753
16.0,E3,20322,18.0,0.8765527606010437,0.8795046806335449,0.876552939414978,0.879504919052124
16.0,E4,20324,0.0,0.862204372882843,0.8587046265602112,0.8586985468864441,0.8545519113540649
16.0,E5,20324,6.0,0.7462155818939209,0.7485989332199097,0.7388904094696045,0.7426495552062988
16.0,E6,20328,0.0,0.8563527464866638,0.8543144464492798,0.8507988452911377,0.8549193739891052
16.0,E7,20328,6.0,0.8567082285881042,0.8536943793296814,0.8535138368606567,0.8536475896835327
16.0,E8,20328,18.0,0.8510412573814392,0.8457304835319519,0.846606433391571,0.8489693999290466
16.0,E9,20329,0.0,0.8634043335914612,0.860531747341156,0.8600494861602783,0.8613659739494324
16.0,E10,20329,6.0,0.8811852931976318,0.8774654269218445,0.8787785172462463,0.8769779801368713
16.0,E11,20331,0.0,0.8693145513534546,0.8650636076927185,0.8681351542472839,0.8699851036071777
16.0,E12,20331,6.0,0.8612824082374573,0.8591043949127197,0.8627153635025024,0.8742513060569763
16.0,F3,20331,18.0,0.8722559213638306,0.8669955134391785,0.8694887161254883,0.8699782490730286
16.0,F4,20332,0.0,0.7499567270278931,0.7481520771980286,0.7357079386711121,0.726696252822876
16.0,F5,20332,6.0,0.7473441958427429,0.74688720703125,0.7331193685531616,0.7296470999717712
16.0,F6,20332,18.0,0.7573294043540955,0.7476512789726257,0.7465786933898926,0.7307884693145752
16.0,F7,20334,0.0,0.7878782153129578,0.7703171968460083,0.7946019768714905,0.7734420299530029
16.0,F8,20334,6.0,0.8658890724182129,0.8615221977233887,0.8636470437049866,0.859123945236206
16.0,F9,20334,18.0,0.7748777866363525,0.7707111835479736,0.784293532371521,0.7811021208763123
16.0,F10,20335,0.0,0.7405964732170105,0.7399570941925049,0.7285752892494202,0.7185994386672974
16.0,F11,20335,6.0,0.8621949553489685,0.853267252445221,0.8579196929931641,0.8515611290931702
16.0,F12,20335,18.0,0.7386458516120911,0.7378470301628113,0.7268242835998535,0.7143577337265015
16.0,G3,20336,0.0,0.7489846348762512,0.7499856948852539,0.7403637170791626,0.7357596158981323
16.0,G4,20336,6.0,0.747376561164856,0.7455682158470154,0.7378891706466675,0.7338206768035889
16.0,G5,20336,18.0,0.7440616488456726,0.7419090270996094,0.7340871095657349,0.7198739051818848
16.0,G6,20338,0.0,0.7713276743888855,0.7760699391365051,0.7775851488113403,0.7861039638519287
16.0,G7,20338,6.0,0.7740152478218079,0.7836324572563171,0.7793047428131104,0.7900732159614563
16.0,G8,20338,18.0,0.8845040798187256,0.880407989025116,0.8826537132263184,0.8840235471725464
16.0,G9,20339,0.0,0.858992338180542,0.8439862728118896,0.8487294316291809,0.843286395072937
16.0,G10,20339,6.0,0.7496291399002075,0.7486269474029541,0.742506742477417,0.7402544617652893
16.0,G11,20339,18.0,0.8608074188232422,0.8540641665458679,0.8572470545768738,0.850694477558136
16.0,G12,20341,0.0,0.7593751549720764,0.7603216171264648,0.7576444745063782,0.7566149234771729
16.0,H3,20342,0.0,0.8745432496070862,0.8709546327590942,0.8742769360542297,0.8694747686386108
16.0,H4,20342,6.0,0.8753795623779297,0.8718816637992859,0.8728724122047424,0.8686627745628357
16.0,H5,20342,18.0,0.8712167143821716,0.864789605140686,0.8646482229232788,0.8681445121765137
16.0,H6,20343,0.0,0.7639028429985046,0.7616627812385559,0.7677046060562134,0.7624576687812805
16.0,H7,20345,0.0,0.8728928565979004,0.8668453097343445,0.8722795844078064,0.8717808723449707
16.0,H8,20345,6.0,0.8674203157424927,0.8616015911102295,0.8647705912590027,0.863276481628418
16.0,H9,20345,18.0,0.8707420825958252,0.8624138236045837,0.8697288632392883,0.866218090057373
16.0,H10,20347,0.0,0.8900159001350403,0.8679656982421875,0.8886703848838806,0.871295690536499
17.0,A3,20349,0.0,0.8689410090446472,0.8551249504089355,0.7554080486297607,0.759714663028717
17.0,A4,20349,6.0,0.8689409494400024,0.8551249504089355,0.8570549488067627,0.8675360679626465
17.0,A5,20349,18.0,0.8686841130256653,0.8549292087554932,0.8657572865486145,0.8525712490081787
17.0,A6,20350,0.0,0.7428048849105835,0.7441122531890869,0.8679457902908325,0.8604939579963684
17.0,A7,20350,6.0,0.7425633668899536,0.7428444027900696,0.8685368299484253,0.8577616810798645
17.0,A8,20350,18.0,0.7447386980056763,0.7441122531890869,0.7450516819953918,0.7464924454689026
17.0,A9,20354,0.0,0.8558504581451416,0.8522923588752747,0.7359427213668823,0.7333011627197266
17.0,A10,20354,6.0,0.8558504581451416,0.8522923588752747,0.7373172044754028,0.7355679273605347
17.0,A11,20355,0.0,0.8590192198753357,0.8564039468765259,0.8522192239761353,0.8546800017356873
17.0,A12,20355,6.0,0.860491931438446,0.8532671332359314,0.8516465425491333,0.8546800017356873
17.0,B3,20355,18.0,0.8599016070365906,0.8618270754814148,0.8583294153213501,0.861625075340271
17.0,B4,20357,0.0,0.8564900755882263,0.8487812280654907,0.8543668985366821,0.8490567207336426
17.0,B5,20357,6.0,0.8558325171470642,0.8479175567626953,0.8550996780395508,0.8618865609169006
17.0,B6,20357,18.0,0.8546523451805115,0.8479176163673401,0.8529284596443176,0.8536043763160706
17.0,B7,20359,0.0,0.8597473502159119,0.8559179306030273,0.8500464558601379,0.843223512172699
17.0,B8,20359,6.0,0.8650433421134949,0.8559178113937378,0.8480625152587891,0.8439887762069702
17.0,B9,20359,18.0,0.8647835850715637,0.8561239242553711,0.8551833033561707,0.8547117114067078
17.0,B10,20360,0.0,0.8507256507873535,0.8476369380950928,0.8592590689659119,0.8547114133834839
17.0,B11,20360,6.0,0.8647836446762085,0.8561239242553711,0.8623597621917725,0.8651403188705444
17.0,B12,20360,18.0,0.8513436913490295,0.8487486243247986,0.8452301025390625,0.848496675491333
17.0,C3,20361,0.0,0.8535622954368591,0.8476369380950928,0.8623780012130737,0.8653173446655273
17.0,C4,20361,6.0,0.7387322783470154,0.7364445924758911,0.8513832092285156,0.8495733737945557
17.0,C5,20361,18.0,0.7399223446846008,0.7337555289268494,0.8520255088806152,0.8558205962181091
17.0,C6,20362,0.0,0.8535633683204651,0.849989116191864,0.7269071936607361,0.7161371111869812
17.0,C7,20362,6.0,0.8494980335235596,0.8480628132820129,0.7358711361885071,0.7161926627159119
17.0,C8,20362,18.0,0.8512046933174133,0.8480628132820129,0.8460725545883179,0.8456912040710449
17.0,C9,20363,0.0,0.8475605249404907,0.8555589914321899,0.8471030592918396,0.8435268998146057
17.0,C10,20363,6.0,0.8580684661865234,0.8529900312423706,0.8426287174224854,0.8435269594192505
17.0,C11,20363,18.0,0.8539952039718628,0.8549972772598267,0.8469312191009521,0.8594434857368469
17.0,C12,20364,0.0,0.8590453863143921,0.8559179306030273,0.8555043339729309,0.8581160306930542
17.0,D3,20364,6.0,0.8687069416046143,0.8608095645904541,0.8516814708709717,0.8645538091659546
17.0,D4,20368,0.0,0.8609305620193481,0.8548229932785034,0.8585437536239624,0.8598966598510742
17.0,D5,20368,6.0,0.7417548894882202,0.7422385215759277,0.8648646473884583,0.8607153296470642
17.0,D6,20369,0.0,0.737381100654602,0.7342828512191772,0.8578295111656189,0.8577278852462769
17.0,D7,20369,6.0,0.73609459400177,0.7357189059257507,0.7367202043533325,0.7272574305534363
17.0,D8,20369,18.0,0.8587077856063843,0.857654869556427,0.7373349666595459,0.7292280197143555
17.0,D9,20370,0.0,0.8507977724075317,0.8502538204193115,0.7351585030555725,0.7198495864868164
17.0,D10,20370,6.0,0.8507018089294434,0.8502537608146667,0.8573452830314636,0.8612605333328247
17.0,D11,20370,18.0,0.8507021069526672,0.8502538204193115,0.8494627475738525,0.8515878915786743
17.0,D12,20372,0.0,0.7414894700050354,0.7360941767692566,0.8426654934883118,0.8444216847419739
17.0,E3,20372,6.0,0.7456822395324707,0.7396692037582397,0.842822790145874,0.8455437421798706
17.0,E4,20374,0.0,0.7546072006225586,0.7419627904891968,0.7291500568389893,0.7144615650177002
17.0,E5,20374,6.0,0.7524608373641968,0.7450672388076782,0.7374228835105896,0.7263340353965759
17.0,E6,20375,0.0,0.8556795120239258,0.8539087772369385,0.7572579383850098,0.725645124912262
17.0,E7,20375,6.0,0.8670945167541504,0.8515813946723938,0.7518832683563232,0.7455056309700012
17.0,E8,20375,18.0,0.8653690814971924,0.850949764251709,0.850073516368866,0.8526520729064941
17.0,E9,20381,0.0,0.7416800260543823,0.737468957901001,0.8694230914115906,0.8561044335365295
17.0,E10,20381,6.0,0.7410057783126831,0.7356281280517578,0.8648546934127808,0.855072557926178
17.0,E11,20381,18.0,0.7389675378799438,0.7374687790870667,0.7336585521697998,0.7266452312469482
17.0,E12,20383,0.0,0.7412177920341492,0.7377539277076721,0.7317666411399841,0.7248015403747559
17.0,F3,20383,6.0,0.8572567105293274,0.8617075681686401,0.7319577932357788,0.7259013652801514
17.0,F4,20383,18.0,0.7390117645263672,0.7386348843574524,0.7299901843070984,0.7256496548652649
17.0,F5,20385,0.0,0.7406214475631714,0.7419629096984863,0.8600945472717285,0.8627133369445801
17.0,F6,20385,6.0,0.7387542724609375,0.7396681308746338,0.729496419429779,0.7287163734436035
17.0,F7,20385,18.0,0.7469207048416138,0.7414117455482483,0.7453934550285339,0.7397657632827759
17.0,F8,20387,0.0,0.7340899109840393,0.7340439558029175,0.736333966255188,0.7400991320610046
17.0,F9,20387,6.0,0.7336719632148743,0.7340429425239563,0.7475578784942627,0.7432112693786621
17.0,F10,20390,0.0,0.735778272151947,0.7366844415664673,0.7350210547447205,0.7312965989112854
17.0,F11,20390,6.0,0.7344834804534912,0.7319338321685791,0.731177568435669,0.7312955260276794
17.0,F12,20390,18.0,0.7345194220542908,0.7312608361244202,0.7257867455482483,0.7262817025184631
17.0,G3,20391,0.0,0.855010449886322,0.8530595898628235,0.723110556602478,0.7216175198554993
17.0,G4,20391,6.0,0.8784205913543701,0.8759993314743042,0.7217350602149963,0.7114713191986084
17.0,G5,20391,18.0,0.736684262752533,0.7316793203353882,0.8477904200553894,0.850508451461792
17.0,G6,20392,0.0,0.870158314704895,0.8713734745979309,0.8803735375404358,0.8799713253974915
17.0,G7,20392,6.0,0.8675304651260376,0.8711191415786743,0.7292263507843018,0.713670015335083
17.0,G8,20392,18.0,0.8747350573539734,0.8775119185447693,0.8670644164085388,0.8689219951629639
17.0,G9,20393,0.0,0.7364222407341003,0.7339118123054504,0.865299642086029,0.8723013997077942
17.0,G10,20393,6.0,0.7430526614189148,0.7388940453529358,0.8741335868835449,0.8828175067901611
17.0,G11,20393,18.0,0.8556582927703857,0.8478111028671265,0.7333364486694336,0.7360357046127319
17.0,G12,20396,0.0,0.8560364842414856,0.8535879850387573,0.7293804287910461,0.7237647771835327
17.0,H3,20396,6.0,0.8557419180870056,0.8514666557312012,0.8484392762184143,0.850095808506012
17.0,H4,20397,0.0,0.8523423671722412,0.8422814011573792,0.8522743582725525,0.85129314661026
17.0,H5,20397,6.0,0.7352406978607178,0.7372082471847534,0.8495916128158569,0.8456408381462097
17.0,H6,20397,18.0,0.745625913143158,0.7365990281105042,0.8479792475700378,0.847649872303009
17.0,H7,20398,0.0,0.7327859401702881,0.7347300052642822,0.7289328575134277,0.7261297702789307
17.0,H8,20398,6.0,0.7356572151184082,0.7347298860549927,0.7455786466598511,0.7262157201766968
17.0,H9,20322,6.0,0.7550727128982544,0.7594069838523865,0.7299123406410217,0.7203355431556702
17.0,H10,20331,6.0,0.8585317730903625,0.8602933287620544,0.7309355139732361,0.7203355431556702
18.0,A3,20485,0.0,0.8595767021179199,0.8458439111709595,0.8498761057853699,0.8550703525543213
18.0,A4,20485,6.0,0.853360116481781,0.8517089486122131,0.8530400395393372,0.855245053768158
18.0,A5,20485,18.0,0.8642171025276184,0.871511697769165,0.8522617816925049,0.8597825765609741
18.0,A6,20401*,0.0,0.8572245836257935,0.8602370619773865,0.8573005795478821,0.8535219430923462
18.0,A7,20401*,6.0,0.8584265112876892,0.8574657440185547,0.8609769344329834,0.8582950830459595
18.0,A8,20401*,18.0,0.8582529425621033,0.858087420463562,0.7354342937469482,0.7259413599967957
18.0,A9,20402,0.0,0.8600780963897705,0.8499240875244141,0.8539921045303345,0.8485395908355713
18.0,A10,20402,6.0,0.861581563949585,0.8528861999511719,0.8421695828437805,0.8447740077972412
18.0,A11,20402,18.0,0.7437625527381897,0.7403584122657776,0.8651635050773621,0.8432773351669312
18.0,A12,20404,0.0,0.8576110601425171,0.8452696800231934,0.7408263683319092,0.7352679967880249
18.0,B3,20404,6.0,0.8531328439712524,0.8448693156242371,0.8649713397026062,0.8732713460922241
18.0,B4,20404,18.0,0.8674545884132385,0.8493090271949768,0.8621758222579956,0.8705738186836243
18.0,B5,20406,0.0,0.7432474493980408,0.7458340525627136,0.855800449848175,0.8618826866149902
18.0,B6,20406,6.0,0.8701357245445251,0.8729897737503052,0.8613841533660889,0.8646944761276245
18.0,B7,20406,18.0,0.8660499453544617,0.8725044131278992,0.8468939065933228,0.8512312769889832
18.0,B8,20407,0.0,0.8643887042999268,0.8732692003250122,0.8657266497612,0.8654260039329529
18.0,B9,20407,6.0,0.8672459125518799,0.8733831644058228,0.8612760305404663,0.8615151643753052
18.0,B10,20407,18.0,0.8527626991271973,0.8594533801078796,0.7506950497627258,0.7113196849822998
18.0,B11,20408,0.0,0.8682408928871155,0.870553731918335,0.720559298992157,0.7089382410049438
18.0,B12,20408,6.0,0.865519106388092,0.8669217824935913,0.7222496271133423,0.7121171951293945
18.0,C3,20408,18.0,0.754962682723999,0.7354857325553894,0.847754180431366,0.8464494943618774
18.0,C4,20409*,0.0,0.7366951107978821,0.7345699071884155,0.8469399213790894,0.8513873815536499
18.0,C5,20409*,6.0,0.7377439141273499,0.7378287315368652,0.8501415252685547,0.8534474968910217
18.0,C6,20409*,18.0,0.8575307130813599,0.8559970855712891,0.8518409729003906,0.850787878036499
18.0,C7,20411,0.0,0.8549512624740601,0.8565323948860168,0.8478568196296692,0.8487063646316528
18.0,C8,20411,6.0,0.8570728302001953,0.8591277003288269,0.8612274527549744,0.8644210696220398
18.0,C9,20411,18.0,0.8557004928588867,0.8519396781921387,0.8506937623023987,0.852566123008728
18.0,C10,20413*,0.0,0.8556149005889893,0.8528638482093811,0.8557084798812866,0.8504236936569214
18.0,C11,20413*,6.0,0.8684635162353516,0.8733437061309814,0.8539167046546936,0.8494106531143188
18.0,C12,20413*,18.0,0.8593445420265198,0.8566052913665771,0.8540113568305969,0.8494107723236084
18.0,D3,20414,0.0,0.8579376339912415,0.845728874206543,0.8686777353286743,0.8654274344444275
18.0,D4,20414,6.0,0.8572731018066406,0.845728874206543,0.8596279621124268,0.8609230518341064
18.0,D5,20414,18.0,0.8567010164260864,0.8457289338111877,0.861403226852417,0.8640548586845398
18.0,D6,20417,0.0,0.8736044764518738,0.875860869884491,0.841087818145752,0.8427967429161072
18.0,D7,20417,6.0,0.8657640218734741,0.871511697769165,0.8407352566719055,0.8473754525184631
18.0,D8,20417,18.0,0.8682802319526672,0.8740742206573486,0.8501777648925781,0.8530561327934265
18.0,D9,20419,0.0,0.8516978621482849,0.8517089486122131,0.7202489376068115,0.7151404619216919
18.0,D10,20419,6.0,0.8514634370803833,0.8555589914321899,0.8494941592216492,0.8495379090309143
18.0,D11,20420,0.0,0.8580441474914551,0.8526611924171448,0.8521937727928162,0.8465949296951294
18.0,D12,20420,6.0,0.7355133295059204,0.7340923547744751,0.8509306907653809,0.8528865575790405
18.0,E3,20420,18.0,0.8571024537086487,0.8528642058372498,0.8495551347732544,0.8473754525184631
18.0,E4,20422*,0.0,0.8603622317314148,0.8548418879508972,0.8589310050010681,0.8513513803482056
18.0,E5,20422*,6.0,0.8564817905426025,0.8526609539985657,0.8548886775970459,0.8439447283744812
18.0,E6,20422*,18.0,0.8559693098068237,0.8555589318275452,0.85126131772995,0.8491645455360413
18.0,E7,20425,0.0,0.8641489148139954,0.8534817099571228,0.8681399822235107,0.8633459210395813
18.0,E8,20425,6.0,0.859011709690094,0.8497562408447266,0.7313995361328125,0.7137036323547363
18.0,E9,20425,18.0,0.8553993701934814,0.8524907827377319,0.7297583818435669,0.7125619649887085
18.0,E10,20426,0.0,0.8708484172821045,0.866538941860199,0.8451763987541199,0.8398421406745911
18.0,E11,20426,6.0,0.7408581376075745,0.7371606826782227,0.7175925970077515,0.7058819532394409
18.0,E12,20426,18.0,0.74130779504776,0.7374261617660522,0.8425028324127197,0.844074547290802
18.0,F3,20428,0.0,0.8521536588668823,0.846781849861145,0.8414210081100464,0.8463589549064636
18.0,F4,20428,18.0,0.7344765663146973,0.7309401035308838,0.8505597114562988,0.8397856950759888
18.0,F5,20429,0.0,0.8523675799369812,0.8482276201248169,0.8394873142242432,0.8385744690895081
18.0,F6,20429,6.0,0.8481952548027039,0.8555644154548645,0.8426344990730286,0.8401749134063721
18.0,F7,20432*,0.0,0.8588854670524597,0.8510685563087463,0.8642486333847046,0.8672387599945068
18.0,F8,20432*,6.0,0.8512930870056152,0.8480628132820129,0.8518137335777283,0.8530663251876831
18.0,F9,20432*,18.0,0.8492041826248169,0.8480628132820129,0.8447862267494202,0.8540239334106445
18.0,F10,20434,0.0,0.869975209236145,0.8700949549674988,0.8611662983894348,0.8479641675949097
18.0,F11,20434,6.0,0.8568800091743469,0.8571678996086121,0.8487677574157715,0.8428289294242859
18.0,F12,20434,18.0,0.8554242253303528,0.8548229932785034,0.8533287048339844,0.8492605686187744
18.0,G3,20436*,0.0,0.8620424270629883,0.8474119305610657,0.8679471611976624,0.8481788039207458
18.0,G4,20436*,6.0,0.8543550372123718,0.8483940958976746,0.8550407290458679,0.8478103876113892
18.0,G5,20436*,18.0,0.8602546453475952,0.8592184782028198,0.8490455746650696,0.8478103876113892
18.0,G6,20437,0.0,0.8670710325241089,0.846281111240387,0.8490409851074219,0.846573531627655
18.0,G7,20437,6.0,0.859407365322113,0.8482708930969238,0.8493043780326843,0.8480755686759949
18.0,G8,20437,18.0,0.8540461659431458,0.8482708930969238,0.858012855052948,0.851310133934021
18.0,G9,20438*,0.0,0.8567846417427063,0.8476369976997375,0.8662945628166199,0.8531308174133301
18.0,G10,20438*,6.0,0.8552690744400024,0.8510685563087463,0.8636431097984314,0.8511186838150024
18.0,G11,20438*,18.0,0.8622403740882874,0.8521746397018433,0.8627448081970215,0.8511187434196472
18.0,G12,20439*,0.0,0.8696334958076477,0.8543165922164917,0.753906786441803,0.7451707124710083
18.0,H3,20439*,6.0,0.86613529920578,0.8521745800971985,0.7273513078689575,0.7125144004821777
18.0,H4,20439*,18.0,0.8661327958106995,0.8521746397018433,0.7439136505126953,0.7378807067871094
18.0,H5,20440*,0.0,0.7567370533943176,0.7565398216247559,0.8410598635673523,0.838834285736084
18.0,H6,20440*,6.0,0.7420880794525146,0.7385215163230896,0.8448808789253235,0.8504458665847778
18.0,H7,20440*,18.0,0.747754693031311,0.7439989447593689,0.84446781873703,0.8461977243423462
